0.2842225730419159,0.2515550553798675,0.1866324543952942,0.2702610492706299,0.2962013781070709,0.190080240368843,0.2178732454776764,0.2267557084560394,0.8908729553222656,0.5736381411552429,0.3601977229118347,0.5974002480506897,0.5882805585861206,0.4002110660076141,0.5483030080795288,0.5390735268592834,1.3019815683364868,0.8237349987030029,0.5222040414810181,1.1908648014068604,1.1291993856430054,0.8515411615371704,0.7518383860588074,0.7748945355415344,3.222754001617432,2.631781578063965,2.382488489151001,4.283527374267578,4.003897666931152,4.053676128387451,3.1390459537506104,3.1459732055664062,2.2614195346832275,2.272150754928589,5.236636638641357,3.1603188514709477,2.349576711654663,1.313319206237793,2.3780646324157715,2.4243032932281494
0.2832784354686737,0.2456093430519104,0.180917277932167,0.2589684724807739,0.2868795692920685,0.1843945682048797,0.2163056433200836,0.2178732454776764,0.9053767323493958,0.5814906358718872,0.3681539297103882,0.6086248755455017,0.6013261675834656,0.4050230979919433,0.5618619322776794,0.5483030080795288,1.2646515369415283,0.8461439609527588,0.4929503202438354,1.1765505075454712,1.0913788080215454,0.8575511574745178,0.7286838293075562,0.7518383860588074,3.2286267280578613,2.6665139198303223,2.378563165664673,4.222482204437256,3.973857879638672,4.088627815246582,3.1405391693115234,3.1390459537506104,2.2541873455047607,2.178175449371338,5.308799743652344,3.059432029724121,2.314494609832764,1.302904725074768,2.3384783267974854,2.3780646324157715
0.2957103252410888,0.2406123280525207,0.1715891510248184,0.2569757103919983,0.2901161611080169,0.1832639724016189,0.2133957594633102,0.2163056433200836,0.9312445521354676,0.5934298634529114,0.3675819933414459,0.6242415904998779,0.6213921904563904,0.4109642505645752,0.5731046795845032,0.5618619322776794,1.2309023141860962,0.8645918965339661,0.4600052535533905,1.1654362678527832,1.044607639312744,0.8608277440071106,0.7337199449539185,0.7286838293075562,3.221222162246704,2.7020204067230225,2.38445782661438,4.169991493225098,3.955434083938599,4.130205154418945,3.1429264545440674,3.1405391693115234,2.303976535797119,2.0869288444519043,5.373501300811768,2.9672622680664062,2.2842440605163574,1.281705379486084,2.302259922027588,2.3384783267974854
0.2882149219512939,0.2405231893062591,0.1639553904533386,0.2397753447294235,0.2899854481220245,0.1797120869159698,0.2055142372846603,0.2133957594633102,0.9370569586753844,0.6097685098648071,0.3665350079536438,0.6235782504081726,0.6371501088142395,0.4149225354194641,0.5790387988090515,0.5731046795845032,1.1804168224334717,0.8845308423042297,0.4540546834468841,1.140239119529724,1.0379610061645508,0.8603091835975647,0.7440499663352966,0.7337199449539185,3.196382522583008,2.7290992736816406,2.3864073753356934,4.133969783782959,3.9410016536712646,4.168057441711426,3.1367619037628174,3.1429264545440674,2.334399700164795,2.0273125171661377,5.425807476043701,2.8840126991271973,2.26004958152771,1.267501711845398,2.278527021408081,2.302259922027588
0.2702616155147552,0.2311720997095108,0.1527220457792282,0.2370453476905822,0.2813231348991394,0.1736950725317001,0.1943522691726684,0.2055142372846603,0.9310206770896912,0.6163959503173828,0.3665373921394348,0.6371073126792908,0.6443087458610535,0.412135511636734,0.5799640417098999,0.5790387988090515,1.1215304136276243,0.8938750624656677,0.4654929041862488,1.1294376850128174,1.0359946489334106,0.8650347590446472,0.7596550583839417,0.7440499663352966,3.163137435913086,2.748927116394043,2.369022846221924,4.091924667358398,3.921054601669312,4.193474292755127,3.1263656616210938,3.1367619037628174,2.357436418533325,1.9964327812194824,5.4520263671875,2.8253417015075684,2.244163751602173,1.2621588706970217,2.260833740234375,2.278527021408081
0.2593263387680053,0.2222373187541961,0.1549978107213974,0.2277406454086303,0.2668339312076568,0.1699830442667007,0.1912565380334854,0.1943522691726684,0.927892565727234,0.6237568855285645,0.3667730987071991,0.6442310810089111,0.64613938331604,0.4078453183174133,0.5826277732849121,0.5799640417098999,1.0732537508010864,0.9041898846626282,0.4606003165245056,1.1290249824523926,1.0455034971237185,0.8727262020111084,0.7790266275405884,0.7596550583839417,3.137703418731689,2.7723581790924072,2.3301265239715576,4.048775672912598,3.900583744049072,4.213413715362549,3.1254992485046387,3.1263656616210938,2.3672726154327397,1.966457724571228,5.452483177185059,2.7705187797546387,2.225585460662842,1.2530229091644287,2.2479426860809326,2.260833740234375
0.2481458634138107,0.2140071243047714,0.1488180756568908,0.2306827902793884,0.2589646875858307,0.1629778444766998,0.1841920912265777,0.1912565380334854,0.9134222865104676,0.6322877407073975,0.3581599593162536,0.6546374559402466,0.6490874886512756,0.4013519883155823,0.5717363357543945,0.5826277732849121,1.011656641960144,0.9154563546180724,0.46628537774086,1.1445459127426147,1.0615785121917725,0.8794522881507874,0.8082668781280518,0.7790266275405884,3.130913257598877,2.8065121173858643,2.270876169204712,4.023787498474121,3.890697717666626,4.228809356689453,3.1384682655334477,3.1254992485046387,2.3588755130767822,1.9392246007919312,5.424593925476074,2.835877656936645,2.207960367202759,1.2476933002471924,2.2480149269104004,2.2479426860809326
0.2489632368087768,0.2148310989141464,0.1414254605770111,0.2225546985864639,0.2514180839061737,0.1534495800733566,0.1770230233669281,0.1841920912265777,0.8925188183784485,0.6228775978088379,0.3529938757419586,0.6395962834358215,0.6344199180603027,0.3918872773647308,0.5634753704071045,0.5717363357543945,1.053358793258667,0.9302493929862976,0.4766488671302795,1.1606922149658203,1.0875056982040403,0.8869174122810364,0.834446907043457,0.8082668781280518,3.134362936019897,2.83587384223938,2.205883741378784,4.015951633453369,3.895334005355835,4.244195461273193,3.154874563217163,3.1384682655334477,2.348604679107666,1.9214447736740112,5.386654853820801,2.906397819519043,2.204238176345825,1.2441283464431765,2.2559611797332764,2.2480149269104004
0.2396910935640335,0.2095804363489151,0.1383265256881714,0.2136919796466827,0.2438607364892959,0.1506215035915374,0.1704816222190857,0.1770230233669281,0.8900164365768433,0.6211663484573364,0.3501322269439697,0.6274129152297974,0.6223728656768799,0.391150951385498,0.566249668598175,0.5634753704071045,1.1041853427886963,0.9659222960472108,0.4810125231742859,1.173625349998474,1.1102540493011477,0.8862234950065613,0.8531193137168884,0.834446907043457,3.147451639175415,2.856867551803589,2.137611150741577,4.0103912353515625,3.9022507667541504,4.259147644042969,3.1789207458496094,3.154874563217163,2.34183669090271,1.9140000343322756,5.339024543762207,2.969848394393921,2.207548856735229,1.2370529174804688,2.26536226272583,2.2559611797332764
0.2309805154800415,0.2011981606483459,0.1359294056892395,0.2101964950561523,0.2366942316293716,0.1508197784423828,0.1621744483709335,0.1704816222190857,0.8866803050041199,0.6258493065834045,0.3488273620605469,0.6337471604347229,0.6253030300140381,0.3941393792629242,0.5671173334121704,0.566249668598175,1.1502189636230469,0.9947535395622252,0.4864492416381836,1.1701573133468628,1.127997875213623,0.8802494406700134,0.8685188889503479,0.8531193137168884,3.1605799198150635,2.876641035079956,2.07585883140564,4.022745132446289,3.919257879257202,4.279609680175781,3.202674388885498,3.1789207458496094,2.338555335998535,1.9099129438400269,5.292997360229492,3.0124080181121826,2.2045044898986816,1.2401201725006104,2.272818326950073,2.26536226272583
0.2265679538249969,0.194214642047882,0.1355510205030441,0.2021743357181549,0.2246782332658767,0.1466499418020248,0.1600149422883987,0.1621744483709335,0.8890560269355774,0.6340900659561157,0.3479461669921875,0.6365850567817688,0.6221073269844055,0.3937457203865051,0.5699268579483032,0.5671173334121704,1.2015537023544312,1.0225189924240112,0.4958007633686065,1.1657503843307495,1.1364585161209106,0.8728118538856506,0.8883593678474426,0.8685188889503479,3.162559032440185,2.901152849197388,2.024260997772217,4.035743236541748,3.942548274993897,4.299728870391846,3.221076488494873,3.202674388885498,2.3484766483306885,1.901232123374939,5.249441146850586,3.047306060791016,2.193394422531128,1.246632099151611,2.277987480163574,2.272818326950073
0.2223844975233078,0.2058632671833038,0.1355629861354828,0.2104872167110443,0.2158877104520797,0.1422826200723648,0.1512750685214996,0.1600149422883987,0.8885230422019958,0.6442613005638123,0.350111722946167,0.6408690214157104,0.6210594177246094,0.3965372443199157,0.5759764909744263,0.5699268579483032,1.2443171739578247,1.0628594160079956,0.5047704577445984,1.1767003536224363,1.1499476432800293,0.8599574565887451,0.9073983430862428,0.8883593678474426,3.159748315811157,2.905604839324951,1.9959230422973635,4.043395042419434,3.9584591388702393,4.315533638000488,3.232588052749634,3.221076488494873,2.365895986557007,1.87624990940094,5.192107677459717,3.072554349899292,2.1817922592163086,1.254696488380432,2.280341386795044,2.277987480163574
0.2205281406641006,0.1935471445322036,0.1326922327280044,0.2079177945852279,0.2066301107406616,0.1360908150672912,0.1464474499225616,0.1512750685214996,0.8864991664886475,0.6615281105041504,0.3473584055900574,0.662144660949707,0.6202124357223511,0.3958431780338287,0.5755192637443542,0.5759764909744263,1.282837986946106,1.1008009910583496,0.5223011374473572,1.1784183979034424,1.1614669561386108,0.8467742204666138,0.9192883372306824,0.9073983430862428,3.158113479614258,2.901968002319336,1.9747872352600095,4.029344081878662,3.972672939300537,4.3312764167785645,3.23829197883606,3.232588052749634,2.3776121139526367,1.852040648460388,5.106034278869629,3.088211297988892,2.174103260040283,1.259523868560791,2.2817718982696533,2.280341386795044
0.2227290719747543,0.1818475574254989,0.1409104317426681,0.1982393115758896,0.2116780877113342,0.1327435225248336,0.1487931758165359,0.1464474499225616,0.9158355593681335,0.6779695153236389,0.3551526367664337,0.6706189513206482,0.6069461107254028,0.3866690695285797,0.5904539227485657,0.5755192637443542,1.3272730112075806,1.136615514755249,0.5135253667831421,1.1712796688079834,1.1598509550094604,0.8253810405731201,0.933313250541687,0.9192883372306824,3.1390221118927,2.8971657752990723,1.9464030265808103,4.010705947875977,3.976109027862549,4.33646821975708,3.225768566131592,3.23829197883606,2.37076187133789,1.8790760040283203,5.002954959869385,3.1044623851776123,2.1633033752441406,1.273924708366394,2.2822482585906982,2.2817718982696533
0.2073095291852951,0.1857819259166717,0.1399833858013153,0.1921365857124328,0.2082316130399704,0.1306459754705429,0.1422652304172516,0.1487931758165359,0.9281811118125916,0.7095651030540466,0.342849463224411,0.6819599866867065,0.6236661076545715,0.3807238936424255,0.5936182141304016,0.5904539227485657,1.382665753364563,1.1775072813034058,0.532704770565033,1.1664694547653198,1.1752933263778689,0.8059130907058716,0.9551675319671632,0.933313250541687,3.126901626586914,2.906585216522217,1.931215524673462,3.992258310317993,3.963402032852173,4.322333812713623,3.221308946609497,3.225768566131592,2.3500070571899414,1.926289796829224,5.066715717315674,3.122993469238281,2.1488261222839355,1.2845723628997805,2.273436546325684,2.2822482585906982
0.2001139223575592,0.1806147992610931,0.1618514358997345,0.1844890266656875,0.1957298815250396,0.1269586235284805,0.135050743818283,0.1422652304172516,0.9351224899291992,0.7220431566238403,0.3564132750034332,0.6875430941581726,0.6318708658218384,0.3739489316940307,0.5962650775909424,0.5936182141304016,1.4414290189743042,1.2245702743530271,0.5424712896347046,1.1652016639709473,1.1943719387054443,0.7898442149162292,0.972411334514618,0.9551675319671632,3.1119775772094727,2.9146504402160645,1.9520543813705444,3.982887506484986,3.954679489135742,4.310147762298584,3.221364736557007,3.221308946609497,2.3233680725097656,1.9693193435668943,5.097494602203369,3.1423168182373047,2.1333577632904053,1.292261242866516,2.2617392539978027,2.273436546325684
0.1974736005067825,0.1790431439876556,0.1627041548490524,0.1812114119529724,0.190328374505043,0.1232575848698616,0.1292426884174347,0.135050743818283,0.9448719620704652,0.7344146370887756,0.3707504868507385,0.6947998404502869,0.6371486783027649,0.368356317281723,0.6008551120758057,0.5962650775909424,1.4937947988510132,1.2711979150772097,0.5112173557281494,1.1679767370224,1.2209457159042358,0.7744973301887512,0.9890442490577698,0.972411334514618,3.103097915649414,2.9240708351135254,2.001655101776123,3.972646474838257,3.9405126571655273,4.301300048828125,3.224344253540039,3.221364736557007,2.2968921661376958,2.006891965866089,5.119180202484131,3.159752130508423,2.125947952270508,1.2987768650054932,2.248887777328491,2.2617392539978027
0.1906574815511703,0.1760374009609222,0.1555865556001663,0.1819628775119781,0.1896296292543411,0.1202915459871292,0.1237430348992347,0.1292426884174347,0.9497672319412231,0.7341089248657227,0.3736818730831146,0.686090350151062,0.643500804901123,0.3689790368080139,0.6013237833976746,0.6008551120758057,1.5453364849090576,1.3087332248687744,0.4981474280357361,1.1616750955581665,1.2512431144714355,0.7669989466667175,1.005805492401123,0.9890442490577698,3.090127468109131,2.9476051330566406,2.0676214694976807,3.9593563079833984,3.925088405609131,4.297281265258789,3.2196619510650635,3.224344253540039,2.2694098949432373,2.036083698272705,5.122065544128418,3.177019596099853,2.109358072280884,1.2922428846359253,2.2283010482788086,2.248887777328491
0.1856505274772644,0.1679201573133468,0.1500324457883834,0.1783968210220337,0.1867104470729828,0.1223560944199562,0.1178643554449081,0.1237430348992347,0.9565154314041138,0.7481091022491455,0.3710478544235229,0.6821013689041138,0.6347757577896118,0.3573226630687713,0.603797972202301,0.6013237833976746,1.5898903608322144,1.3307238817214966,0.4755057096481323,1.1519519090652466,1.2857598066329956,0.7608365416526794,1.0185296535491943,1.005805492401123,3.111361265182495,2.970088005065918,2.136696577072144,3.9439074993133545,3.898942708969116,4.283193111419678,3.211972951889038,3.2196619510650635,2.23563289642334,2.056904554367065,5.10176420211792,3.1911187171936035,2.084802865982056,1.27506422996521,2.2032310962677,2.2283010482788086
0.1866756826639175,0.1590212434530258,0.146101027727127,0.1659824401140213,0.1811417490243911,0.1194009184837341,0.1122216433286666,0.1178643554449081,0.9508908987045288,0.7531636953353882,0.3677015900611877,0.6883047819137573,0.6332698464393616,0.3506976962089538,0.6051105260848999,0.603797972202301,1.6338016986846924,1.3593542575836182,0.4673846364021301,1.1329083442687988,1.3106138706207275,0.7509536743164062,1.032376408576965,1.0185296535491943,3.127007007598877,2.982602596282959,2.2036736011505127,3.920304775238037,3.8671278953552246,4.267951011657715,3.2072091102600098,3.211972951889038,2.1897993087768555,2.0811445713043213,5.053731441497803,3.2050743103027344,2.053502082824707,1.2540717124938965,2.175046682357788,2.2032310962677
0.1783690899610519,0.1612041145563125,0.1511548459529876,0.1546697318553924,0.1751253008842468,0.1239736452698707,0.116743229329586,0.1122216433286666,0.949516236782074,0.7714051008224487,0.3658487796783447,0.6922464370727539,0.6322569847106934,0.3448860347270965,0.6081705689430237,0.6051105260848999,1.6828895807266235,1.38425874710083,0.4469236731529236,1.1174968481063845,1.334156513214111,0.741879940032959,1.0354242324829102,1.032376408576965,3.1337242126464844,2.989642143249512,2.2524161338806152,3.901598930358887,3.839186906814575,4.245678424835205,3.205798864364624,3.2072091102600098,2.138230800628662,2.105825901031494,4.98944902420044,3.2124674320220947,2.022580862045288,1.233473777770996,2.141774892807007,2.175046682357788
0.170495867729187,0.1729312241077423,0.1575429439544677,0.1643113046884536,0.1714899241924286,0.1225004941225051,0.1168048903346061,0.116743229329586,0.9476078748703004,0.7916571497917175,0.3605627715587616,0.7033593058586121,0.6306576132774353,0.3363191783428192,0.6000646948814392,0.6081705689430237,1.735827922821045,1.372703194618225,0.4435291588306427,1.0837445259094238,1.3545156717300415,0.7376935482025146,1.055057168006897,1.0354242324829102,3.132460832595825,3.0078227519989014,2.275212526321411,3.886045217514038,3.8112099170684814,4.223460674285889,3.188608407974243,3.205798864364624,2.11873459815979,2.1085023880004883,4.931031703948975,3.201871871948242,1.994627833366394,1.2110189199447632,2.1098220348358154,2.141774892807007
0.1737858206033706,0.161535695195198,0.1560451686382293,0.166344940662384,0.1669903844594955,0.1247967183589935,0.1256974786520004,0.1168048903346061,0.959780216217041,0.7922905087471008,0.3703322112560272,0.6880907416343689,0.6215851306915283,0.3203273117542267,0.6149200201034546,0.6000646948814392,1.7922018766403198,1.3769148588180542,0.4521442949771881,1.080222249031067,1.3881547451019287,0.7471061944961548,1.0812479257583618,1.055057168006897,3.120198965072632,3.045717239379883,2.285242795944214,3.8493149280548096,3.771942377090454,4.195049285888672,3.153999090194702,3.188608407974243,2.10103702545166,2.100996255874634,4.877564907073975,3.177140951156616,1.962940216064453,1.1924985647201538,2.0703907012939453,2.1098220348358154
0.1617736220359802,0.150435522198677,0.1521479040384292,0.1734472662210464,0.1803408414125442,0.1420255303382873,0.1212083920836448,0.1256974786520004,0.956321895122528,0.7953217029571533,0.3666315376758575,0.7060538530349731,0.6423571109771729,0.3397429883480072,0.6164904832839966,0.6149200201034546,1.8294402360916135,1.3825889825820925,0.4487823247909546,1.0843383073806765,1.4291410446166992,0.7636696100234985,1.092917799949646,1.0812479257583618,3.119569778442383,3.083076477050781,2.293177366256714,3.7885262966156006,3.708452701568604,4.137935638427734,3.117361068725586,3.153999090194702,2.067044496536255,2.0919342041015625,4.830179214477539,3.134208917617798,1.912597417831421,1.1861207485198977,2.0259041786193848,2.0703907012939453
0.1565585285425186,0.1439156979322433,0.1464653015136718,0.16713847219944,0.1774910539388656,0.1445030868053436,0.1165613234043121,0.1212083920836448,0.958230435848236,0.7984951138496399,0.367978572845459,0.707384467124939,0.6469618082046509,0.3442059159278869,0.6181069016456604,0.6164904832839966,1.867722749710083,1.3887580633163452,0.4496251940727234,1.071208119392395,1.4520162343978882,0.7612488865852356,1.104487419128418,1.092917799949646,3.1177923679351807,3.115650177001953,2.306996583938598,3.817274570465088,3.645155429840088,4.068521022796631,3.083179235458374,3.117361068725586,2.038315296173096,2.0870978832244877,4.793868064880371,3.083700180053711,1.8546006679534912,1.1784405708312988,1.9902456998825075,2.0259041786193848
0.1491159200668335,0.1468167752027511,0.1558477580547332,0.1630460172891616,0.1722352802753448,0.1529946774244308,0.1178760007023811,0.1165613234043121,0.9602378010749816,0.8075836896896362,0.3660890460014343,0.7096173763275146,0.650079607963562,0.3471323251724243,0.6191507577896118,0.6181069016456604,1.9093647003173828,1.4004268646240234,0.4647005200386047,1.0604287385940552,1.473232626914978,0.749070942401886,1.1179852485656738,1.104487419128418,3.110181331634521,3.1437482833862305,2.3157172203063965,3.864156246185303,3.5853359699249268,3.988818407058716,3.0568323135375977,3.083179235458374,2.0064890384674072,2.085718870162964,4.751433372497559,3.044071674346924,1.8114910125732424,1.178547501564026,1.9553338289260864,1.9902456998825075
0.1479627639055252,0.1380993127822876,0.1507472246885299,0.1594232767820358,0.1729644984006881,0.1513579040765762,0.1173904612660408,0.1178760007023811,0.964785933494568,0.8176886439323425,0.3603826761245727,0.7110029458999634,0.6541117429733276,0.339381068944931,0.6198208928108215,0.6191507577896118,1.954278826713562,1.4210268259048462,0.4644099771976471,1.0496153831481934,1.498680830001831,0.7254821062088013,1.1275005340576172,1.1179852485656738,3.099903345108032,3.1666276454925537,2.331841468811035,3.904324769973755,3.5416760444641118,3.906733989715576,3.029460430145264,3.0568323135375977,1.9752278327941892,2.12410831451416,4.705349922180176,3.007110118865967,1.7929750680923462,1.1827523708343506,1.9224214553833008,1.9553338289260864
0.1545699536800384,0.1344689279794693,0.1603784412145614,0.1567314565181732,0.1721246540546417,0.1533377766609192,0.132295474410057,0.1173904612660408,0.975398063659668,0.8220020532608032,0.3661331236362457,0.713165283203125,0.6573489308357239,0.3356210589408874,0.6352371573448181,0.6198208928108215,2.001224994659424,1.4332879781723022,0.4649054110050201,1.0393142700195312,1.5188735723495483,0.7036951780319214,1.143307328224182,1.1275005340576172,3.095400810241699,3.1941845417022705,2.360460996627808,3.938163280487061,3.497828245162964,3.82073974609375,2.9912211894989014,3.029460430145264,1.9405455589294436,2.159887313842773,4.656505107879639,2.971744537353516,1.7966301441192627,1.1831458806991575,1.8828520774841309,1.9224214553833008
0.2017355859279632,0.1468468010425567,0.1761568337678909,0.1861854791641235,0.1744342744350433,0.1631133556365966,0.175564557313919,0.132295474410057,0.9230748414993286,0.8520389199256897,0.3554321229457855,0.7470682263374329,0.6633474826812744,0.339498370885849,0.6205195784568787,0.6352371573448181,2.1031253337860107,1.4549123048782349,0.5061807632446289,1.045974850654602,1.5439997911453247,0.6855524778366089,1.2164266109466553,1.143307328224182,3.049235582351685,3.23429274559021,2.383422613143921,3.939364910125733,3.4465878009796143,3.7369401454925537,2.89112401008606,2.9912211894989014,1.8642550706863403,2.161579370498657,4.584529399871826,2.9167394638061523,1.8107670545578003,1.1796352863311768,1.8104467391967771,1.8828520774841309
0.2021838873624801,0.2010266184806823,0.1704797595739364,0.2450640350580215,0.2221561968326568,0.1905192583799362,0.1864240616559982,0.175564557313919,0.9142080545425416,0.8164325952529907,0.3466951549053192,0.7511631846427917,0.653640627861023,0.3631501495838165,0.6184679269790649,0.6205195784568787,2.1523616313934326,1.532856583595276,0.533056378364563,1.1298234462738037,1.6249994039535522,0.7200340032577515,1.2365843057632446,1.2164266109466553,2.960865259170532,3.220104217529297,2.414031505584717,3.868028402328491,3.3372678756713867,3.6103358268737793,2.7806107997894287,2.89112401008606,1.7522321939468384,2.101091861724853,4.492428779602051,2.817279577255249,1.819532871246338,1.191019058227539,1.7290055751800537,1.8104467391967771
