77388.57186659999,1556.5867919921875,1752.619873046875,1863.7928466796875,1888.4647216796875,1832.89501953125,1707.4398193359375,1522.7401123046875,1290.17578125,start_session_zensync,0
77388.58186659998,34.68144607543945,44.17555618286133,49.649539947509766,50.01288604736328,44.70720672607422,33.953155517578125,18.6013240814209,-0.25441086292266846,['fadeout'],0
77388.59186659998,1023.3291625976562,737.7159423828125,448.7471923828125,169.0308837890625,-92.17876434326172,-326.3909606933594,-524.536376953125,-680.5399780273438,0,0
77388.60186659997,-62.57956314086914,-41.71110916137695,-17.798152923583984,7.379478931427002,32.18762969970703,55.07625961303711,74.60382080078125,89.5213851928711,0,0
77388.61186659997,-794.5693359375,-869.045166015625,-903.4100341796875,-897.4819946289062,-857.4783935546875,-792.5712890625,-707.009521484375,-602.23681640625,0,0
77388.62186659996,-1.9200520515441895,-23.252859115600586,-42.889217376708984,-59.992679595947266,-73.8288345336914,-83.72352600097656,-89.0687484741211,-89.56204223632812,0,0
77388.63186659996,-485.2900695800781,-366.9791564941406,-251.74586486816406,-137.5847625732422,-26.85512924194336,71.8189926147461,154.68728637695312,226.38035583496094,0,0
77388.64186659995,22.544755935668945,31.644235610961914,38.396324157714844,42.65896987915039,44.39689254760742,43.65835189819336,40.882503509521484,36.93132019042969,0,0
77388.70086319999,-32.24916458129883,-21.506147384643555,-11.332592010498047,-2.28696870803833,5.433209419250488,11.724879264831543,16.604137420654297,20.242334365844727,0,0
77388.71086319999,22.961654663085938,24.976900100708008,26.184345245361328,26.524890899658203,26.27802085876465,25.637434005737305,24.275575637817383,21.993473052978516,0,0
77388.72086319998,32.99282455444336,38.086631774902344,39.921966552734375,38.354530334472656,33.63554382324219,26.336027145385742,17.335538864135742,7.757654666900635,0,0
77388.73086319998,19.448200225830078,17.42530059814453,15.886868476867676,14.420527458190918,12.865842819213867,11.174609184265137,9.080862045288086,6.109983921051025,0,0
77388.74086319997,-16.255109786987305,-13.70188045501709,-10.892494201660156,-8.137925148010254,-5.853699684143066,-4.180202960968018,-2.946553945541382,-1.7452486753463745,0,0
77388.75086319997,2.1646995544433594,-2.261793613433838,-6.938802719116211,-12.070390701293945,-17.383962631225586,-22.03458595275879,-25.386144638061523,-27.31786346435547,0,0
77388.76086319996,16.617719650268555,16.13170051574707,14.69668960571289,12.371434211730957,9.632745742797852,6.74611234664917,3.8918135166168213,1.5206836462020874,0,0
77388.77086319996,-27.76885414123535,-26.469966888427734,-23.4783878326416,-19.390859603881836,-14.64333438873291,-9.130430221557617,-2.686782121658325,4.2394843101501465,0,0
77388.83105669999,-18.851184844970703,-20.92561912536621,-21.25196075439453,-20.277772903442383,-18.497737884521484,-16.255102157592773,-13.701873779296875,-10.89249038696289,0,0
77388.84105669998,5.877195358276367,9.078959465026855,11.79674243927002,13.651444435119629,14.211657524108887,13.603548049926758,12.40261173248291,10.846883773803711,0,0
77388.85105669998,7.776707649230957,10.886238098144531,13.530448913574219,15.415974617004395,16.403732299804688,16.61771583557129,16.131696701049805,14.696686744689941,0,0
77388.86105669997,8.68947982788086,5.957529067993164,3.1068427562713623,0.3917613923549652,-2.228971004486084,-4.578103542327881,-6.125710964202881,-6.532550811767578,0,0
77388.87105669997,-0.6215938329696655,-0.3274381160736084,0.28069669008255005,0.6013957858085632,0.17579376697540283,-0.8335627317428589,-2.1342151165008545,-3.6082539558410645,0,0
77388.88105669996,-6.0201640129089355,-4.975973129272461,-3.5247695446014404,-1.7522305250167847,-0.042498912662267685,1.207240343093872,1.9384723901748657,2.1905016899108887,0,0
77388.89105669995,-6.134762287139893,-9.217881202697754,-12.436915397644043,-15.258952140808105,-17.22353172302246,-17.783184051513672,-16.451580047607422,-13.03217601776123,0,0
77388.90105669995,1.802479863166809,0.72678542137146,-0.6558026075363159,-1.9575178623199463,-3.24985408782959,-4.7669501304626465,-6.31940221786499,-7.426637649536133,0,0
77388.96470299999,-10.09972095489502,-10.607507705688477,-9.786750793457031,-7.624511241912842,-4.451895713806152,-0.7055708765983582,3.3194398880004883,7.290699005126953,0,0
77388.97470299999,-4.438458442687988,-3.142612934112549,-2.7763400077819824,-3.8217248916625977,-6.134774684906006,-9.217889785766602,-12.436919212341309,-15.258952140808105,0,0
77388.98470299998,10.745861053466797,13.311896324157715,14.693692207336426,14.592910766601562,12.932783126831055,9.897103309631348,5.774184226989746,0.9461995363235474,0,0
77388.99470299997,20.57927703857422,25.85504913330078,29.509916305541992,31.38713264465332,31.25773048400879,29.03478240966797,24.97470474243164,19.62043571472168,0,0
77389.00470299997,-4.058647155761719,-8.698904991149902,-12.526866912841797,-15.170165061950684,-16.32352638244629,-15.8231201171875,-13.752942085266113,-10.444458961486816,0,0
77389.01470299996,-26.148433685302734,-25.31117057800293,-22.810382843017578,-19.115751266479492,-14.760625839233398,-9.946215629577637,-4.7139787673950195,0.5993114709854126,0,0
77389.02470299996,-6.359198093414307,-1.8552982807159424,2.7955212593078613,7.147372245788574,10.62642765045166,12.825118064880371,13.557280540466309,12.806387901306152,0,0
77389.03470299995,12.12560749053955,6.752932548522949,0.6499976515769958,-5.8416924476623535,-12.33523941040039,-18.30636215209961,-23.1685733795166,-26.39629364013672,0,0
77389.0980131,-13.04725170135498,-18.304996490478516,-22.44628143310547,-25.160261154174805,-26.1484317779541,-25.311174392700195,-22.810392379760742,-19.115764617919922,0,0
77389.10801309999,-14.760643005371094,-9.946234703063965,-4.713999271392822,0.5992903113365173,5.606414318084717,10.284899711608887,14.510231971740723,17.644739151000977,0,0
77389.11801309999,19.300052642822266,19.654706954956055,18.753732681274414,16.27302360534668,12.125605583190918,6.752933502197266,0.6500006318092346,-5.8416876792907715,0,0
77389.12801309998,-12.335233688354492,-18.30635643005371,-23.16856575012207,-26.396284103393555,-27.543041229248047,-26.33263397216797,-22.820240020751953,-17.26838493347168,0,0
77389.13801309998,-10.026850700378418,-1.6994267702102661,6.835646629333496,14.85305118560791,21.896684646606445,27.637643814086914,31.743316650390625,33.66631317138672,0,0
77389.14801309997,33.105804443359375,30.297903060913086,25.53212547302246,19.082796096801758,11.275202751159668,2.5472748279571533,-6.426113128662109,-14.853160858154297,0,0
77389.15801309996,-21.9000301361084,-26.828893661499023,-29.280723571777344,-29.37941551208496,-27.59323501586914,-24.34929656982422,-19.761322021484375,-14.060140609741211,0,0
77389.16801309996,-7.919621467590332,-2.125410795211792,2.774010419845581,6.499101161956787,8.923057556152344,9.862529754638672,9.169602394104004,7.181451320648193,0,0
77389.23115709999,21.89668846130371,27.637649536132812,31.743322372436523,33.666316986083984,33.10580825805664,30.29790687561035,25.53213119506836,19.082799911499023,0,0
77389.24115709998,11.275205612182617,2.5472774505615234,-6.426111221313477,-14.85315990447998,-21.9000301361084,-26.828893661499023,-29.280723571777344,-29.379417419433594,0,0
77389.25115709998,-27.593236923217773,-24.34929847717285,-19.76132583618164,-14.06014347076416,-7.919624328613281,-2.125413656234741,2.774007797241211,6.499099254608154,0,0
77389.26115709997,8.923055648803711,9.862527847290039,9.169601440429688,7.181450843811035,4.465587615966797,1.3381396532058716,-1.8399877548217773,-4.715022563934326,0,0
77389.27115709997,-7.108510494232178,-8.762653350830078,-9.451723098754883,-9.247885704040527,-8.426677703857422,-7.204617977142334,-5.549055576324463,-3.117676019668579,0,0
77389.28115709996,0.5187132358551025,5.528960227966309,11.904478073120117,19.52378273010254,27.723859786987305,35.44969177246094,41.74885940551758,45.92885971069336,0,0
77389.29115709996,47.50669479370117,46.012855529785156,40.97883605957031,32.31968307495117,20.67896270751953,7.037259578704834,-7.8556413650512695,-22.882741928100586,0,0
77389.30115709995,-36.28274154663086,-46.8165397644043,-54.094970703125,-57.783935546875,-57.5012092590332,-53.396873474121094,-46.36272430419922,-37.44147872924805,0,0
77389.3644098,7.181458950042725,4.465593338012695,1.338142991065979,-1.8399869203567505,-4.715023517608643,-7.108513832092285,-8.762657165527344,-9.451728820800781,0,0
77389.37440979999,-9.247893333435059,-8.426685333251953,-7.204626083374023,-5.5490641593933105,-3.1176843643188477,0.5187051892280579,5.528952598571777,11.904471397399902,0,0
77389.38440979998,19.52377700805664,27.723854064941406,35.44968795776367,41.74885559082031,45.92885971069336,47.506690979003906,46.012855529785156,40.97883987426758,0,0
77389.39440979998,32.31968307495117,20.678964614868164,7.0372633934021,-7.8556365966796875,-22.88273811340332,-36.282737731933594,-46.816532135009766,-54.094966888427734,0,0
