3274.8853980999997,0.2507578432559967,0.18184497952461243,0.17674393951892853,0.20176534354686737,0.24713760614395142,0.18344749510288239,0.1834275722503662,0.18004918098449707,0.5088776350021362,0.6209425926208496,0.34128543734550476,0.5015453100204468,0.4620564579963684,0.34174418449401855,0.4111783504486084,0.3835669755935669,0.7970397472381592,0.8934713006019592,0.6368259191513062,0.716529130935669,0.7938679456710815,0.9019137620925903,0.5232530832290649,0.5310927629470825,4.397747993469238,2.3876945972442627,3.3053908348083496,2.784813165664673,3.4774441719055176,2.3152782917022705,2.3831112384796143,2.374906063079834,1.994613766670227,3.5019752979278564,2.988792896270752,2.3390657901763916,2.0798094272613525,1.6968812942504883,1.5715891122817993,1.58246648311615,start_session_zensync,0
3274.8953981,0.24884074926376343,0.18206076323986053,0.17089834809303284,0.2061232328414917,0.2479340136051178,0.17434123158454895,0.18219943344593048,0.1834275722503662,0.530333399772644,0.6545591950416565,0.3510255813598633,0.5313984751701355,0.4817073941230774,0.34338292479515076,0.4307703971862793,0.4111783504486084,0.820777416229248,0.8934078812599182,0.6323371529579163,0.7231560945510864,0.7918210625648499,0.9030576944351196,0.5223699808120728,0.5232530832290649,4.514688014984131,2.3593955039978027,3.243936061859131,2.815291404724121,3.4721083641052246,2.226969003677368,2.383755683898926,2.3831112384796143,1.9959810972213745,3.5003387928009033,2.9352879524230957,2.3864126205444336,2.094564199447632,1.6590248346328735,1.5604885816574097,1.5715891122817993,['fadeout'],0
3274.9053981,0.24094747006893158,0.1806812584400177,0.16410912573337555,0.20789533853530884,0.2446318417787552,0.16881541907787323,0.17322850227355957,0.18219943344593048,0.537517786026001,0.6797242164611816,0.3487202525138855,0.5512454509735107,0.5014570355415344,0.3409321904182434,0.4390735924243927,0.4307703971862793,0.8337953090667725,0.8777239918708801,0.6360277533531189,0.7117230892181396,0.8025885224342346,0.906680703163147,0.5312539935112,0.5223699808120728,4.626012325286865,2.3413100242614746,3.1949968338012695,2.838595390319824,3.4587509632110596,2.194981575012207,2.375941514968872,2.383755683898926,1.9849601984024048,3.499507188796997,2.8940391540527344,2.42691969871521,2.1078193187713623,1.6260985136032104,1.5488413572311401,1.5604885816574097,0,0
3274.9153981000004,0.23559997975826263,0.17530308663845062,0.15952563285827637,0.2079826444387436,0.23759445548057556,0.16551335155963898,0.16409169137477875,0.17322850227355957,0.5368013381958008,0.6953068375587463,0.3548540771007538,0.5664639472961426,0.5079736709594727,0.3326462507247925,0.44440749287605286,0.4390735924243927,0.8550716638565063,0.851784884929657,0.6320072412490845,0.6970788836479187,0.8037244081497192,0.9245882034301758,0.5407198667526245,0.5312539935112,4.737314224243164,2.3352434635162354,3.2217555046081543,2.868386745452881,3.441452741622925,2.2221999168395996,2.372192144393921,2.375941514968872,1.961679458618164,3.5023319721221924,2.8571057319641113,2.4785821437835693,2.1173901557922363,1.5875784158706665,1.5342471599578857,1.5488413572311401,0,0
3274.9253981000006,0.2370545119047165,0.175064817070961,0.14880159497261047,0.19613812863826752,0.23038601875305176,0.16287128627300262,0.16175775229930878,0.16409169137477875,0.5473760366439819,0.6938647031784058,0.36147239804267883,0.5623093247413635,0.5147005915641785,0.3392447829246521,0.45478764176368713,0.44440749287605286,0.8702860474586487,0.8198537230491638,0.6249254941940308,0.6726130843162537,0.8059634566307068,0.9240401387214661,0.5497468709945679,0.5407198667526245,4.830031871795654,2.325913429260254,3.32523250579834,2.9089393615722656,3.428557872772217,2.23367977142334,2.361804962158203,2.372192144393921,1.92794668674469,3.4967362880706787,2.8269622325897217,2.529479503631592,2.11995267868042,1.5437662601470947,1.514500617980957,1.5342471599578857,0,0
3274.935398100001,0.2398015409708023,0.1740075945854187,0.1593981832265854,0.20115508139133453,0.22606249153614044,0.1560218632221222,0.15984757244586945,0.16175775229930878,0.5589194297790527,0.6937991976737976,0.35215628147125244,0.5709490776062012,0.5270291566848755,0.34670332074165344,0.46364954113960266,0.45478764176368713,0.8848763108253479,0.7711477279663086,0.6393359899520874,0.636020302772522,0.8004148006439209,0.9109662771224976,0.5579858422279358,0.5497468709945679,4.91947603225708,2.384770154953003,3.405001640319824,2.9619698524475098,3.4036717414855957,2.229987144470215,2.3500967025756836,2.361804962158203,1.9000799655914307,3.490474224090576,2.803804874420166,2.5647902488708496,2.130974769592285,1.502703309059143,1.4932339191436768,1.514500617980957,0,0
3274.945398100001,0.2303975522518158,0.16411559283733368,0.1558980941772461,0.19291573762893677,0.2246910184621811,0.14992812275886536,0.15443983674049377,0.15984757244586945,0.5820300579071045,0.7009918093681335,0.3571297824382782,0.5859295129776001,0.5350670218467712,0.3503609001636505,0.47577324509620667,0.46364954113960266,0.9004487991333008,0.7688006162643433,0.6425021290779114,0.6205371618270874,0.8053381443023682,0.9048378467559814,0.5628024935722351,0.5579858422279358,5.007120609283447,2.4462215900421143,3.462165594100952,3.022768020629883,3.372709035873413,2.2379348278045654,2.3451709747314453,2.3500967025756836,1.9202865362167358,3.4860494136810303,2.7963168621063232,2.6147854328155518,2.1313812732696533,1.457110047340393,1.474427580833435,1.4932339191436768,0,0
3274.9553981000013,0.22077293694019318,0.15395775437355042,0.14985786378383636,0.18619683384895325,0.221229687333107,0.1430622786283493,0.14817668497562408,0.15443983674049377,0.6065229177474976,0.7078945636749268,0.3715684115886688,0.5922300219535828,0.5447067618370056,0.35567229986190796,0.4922621250152588,0.47577324509620667,0.9175655841827393,0.7648747563362122,0.6491336226463318,0.6109209656715393,0.8087419867515564,0.8947570323944092,0.5719478726387024,0.5628024935722351,5.07846736907959,2.497929096221924,3.534492254257202,3.084073066711426,3.3465235233306885,2.2516326904296875,2.33058500289917,2.3451709747314453,1.9690001010894775,3.4764304161071777,2.824033737182617,2.6624081134796143,2.1348838806152344,1.409606695175171,1.4781386852264404,1.474427580833435,0,0
3275.0481818,0.21804334223270416,0.1460355967283249,0.1557997763156891,0.18479862809181213,0.21222299337387085,0.14438296854496002,0.14375938475131989,0.14817668497562408,0.6287803053855896,0.7130436301231384,0.4017859399318695,0.6019988656044006,0.5595935583114624,0.36728817224502563,0.5063338875770569,0.4922621250152588,0.9337590336799622,0.7641642093658447,0.6523259282112122,0.6101688742637634,0.8224194645881653,0.8912453651428223,0.5692322850227356,0.5719478726387024,5.127849578857422,2.540785551071167,3.5578224658966064,3.144528388977051,3.3075478076934814,2.2575149536132812,2.295027494430542,2.33058500289917,2.0090534687042236,3.4616332054138184,2.898106575012207,2.710589647293091,2.1550798416137695,1.3933025598526,1.5025345087051392,1.4781386852264404,0,0
3275.0581818,0.22164413332939148,0.14193415641784668,0.1531444936990738,0.19464105367660522,0.2087056040763855,0.14323556423187256,0.13692709803581238,0.14375938475131989,0.6254048347473145,0.7136164307594299,0.40304458141326904,0.5964472889900208,0.5729033946990967,0.37525859475135803,0.5131721496582031,0.5063338875770569,0.9216060638427734,0.7599459290504456,0.6369003057479858,0.6285368204116821,0.8193679451942444,0.8723244071006775,0.5711185932159424,0.5692322850227356,5.133045196533203,2.5643017292022705,3.5359020233154297,3.189924716949463,3.239103078842163,2.2298262119293213,2.263695240020752,2.295027494430542,2.0015432834625244,3.428649425506592,2.997457504272461,2.7575583457946777,2.147998332977295,1.3493176698684692,1.4805723428726196,1.5025345087051392,0,0
