4768.756992500001,0.39542052149772644,0.3730338215827942,0.25580933690071106,0.35861948132514954,0.4161139726638794,0.32968953251838684,0.2940449118614197,0.2788916230201721,1.1439015865325928,2.103461742401123,1.0166505575180054,1.709678292274475,1.4937512874603271,1.6466492414474487,1.2816475629806519,1.2853074073791504,3.498694658279419,5.064539909362793,2.7200801372528076,2.5588700771331787,3.691096782684326,3.8586463928222656,2.136519432067871,2.187811851501465,2.515428304672241,2.3537609577178955,1.609113097190857,3.0521838665008545,2.233501434326172,2.1233415603637695,1.9707807302474976,2.0546936988830566,0.15977483987808228,0.19906266033649445,0.1288430541753769,0.1522572934627533,0.12191177159547806,0.095625139772892,0.10275053977966309,0.10724478960037231,start_session_zensync,0
4768.766992500001,0.39484915137290955,0.3963223397731781,0.26231849193573,0.3688183128833771,0.42866888642311096,0.3356489837169647,0.2993620038032532,0.2940449118614197,1.1074203252792358,2.179718494415283,1.0179485082626343,1.7145887613296509,1.4922233819961548,1.6072659492492676,1.2623623609542847,1.2816475629806519,3.5421600341796875,4.923515319824219,2.746969699859619,2.463886260986328,3.744886875152588,3.85373592376709,2.0975003242492676,2.136519432067871,2.4235658645629883,2.2242159843444824,1.5678534507751465,2.9271795749664307,2.14481258392334,2.064009189605713,1.886047124862671,1.9707807302474976,0.16317567229270935,0.19392351806163788,0.12295283377170563,0.1465785950422287,0.12619151175022125,0.09795980155467987,0.10353360325098038,0.10275053977966309,['fadeout'],0
4768.776992500001,0.3918345272541046,0.3957943320274353,0.2717297077178955,0.37558048963546753,0.43524429202079773,0.33762916922569275,0.3036920130252838,0.2993620038032532,1.0716404914855957,2.2106773853302,1.023772120475769,1.6976828575134277,1.4832724332809448,1.6062575578689575,1.244697093963623,1.2623623609542847,3.586205005645752,4.770144939422607,2.767371416091919,2.3724679946899414,3.803316116333008,3.8543648719787598,2.075545310974121,2.0975003242492676,2.3395557403564453,2.093082904815674,1.5303866863250732,2.789137840270996,2.0608930587768555,2.0054688453674316,1.8063592910766602,1.886047124862671,0.15859389305114746,0.2005189061164856,0.11888710409402847,0.14584247767925262,0.13008050620555878,0.0978550985455513,0.1049012839794159,0.10353360325098038,0,0
4768.786992500001,0.38838520646095276,0.4022226631641388,0.28647151589393616,0.37666019797325134,0.4405108094215393,0.34436681866645813,0.3066345155239105,0.3036920130252838,1.0334584712982178,2.2371315956115723,1.0361216068267822,1.6915894746780396,1.4760432243347168,1.615437626838684,1.231467843055725,1.244697093963623,3.6295206546783447,4.61910343170166,2.7864272594451904,2.296041250228882,3.8586487770080566,3.8507847785949707,2.1434295177459717,2.075545310974121,2.265700101852417,2.031524419784546,1.502451777458191,2.6569206714630127,1.9809478521347046,1.9475414752960205,1.7299479246139526,1.8063592910766602,0.15739667415618896,0.20259840786457062,0.11395704746246338,0.15080741047859192,0.1277855783700943,0.09791380167007446,0.10538920760154724,0.1049012839794159,0,0
4768.796992500002,0.40245869755744934,0.3953801393508911,0.3106454610824585,0.3717288374900818,0.44575172662734985,0.3528415262699127,0.3235153555870056,0.3066345155239105,0.986143946647644,2.253239393234253,1.056592345237732,1.7015867233276367,1.4671491384506226,1.6283289194107056,1.2136366367340088,1.231467843055725,3.6543736457824707,4.492541313171387,2.8114826679229736,2.2421276569366455,3.909536600112915,3.847662925720215,2.193114995956421,2.1434295177459717,2.184983491897583,2.057231903076172,1.4832545518875122,2.519245147705078,1.9082952737808228,1.890025019645691,1.6523897647857666,1.7299479246139526,0.1546233892440796,0.1996057778596878,0.11421860754489899,0.14830558001995087,0.12628592550754547,0.09334889054298401,0.10599851608276367,0.10538920760154724,0,0
4768.806992500002,0.45714887976646423,0.3932267427444458,0.3377249240875244,0.38135436177253723,0.46823641657829285,0.36561715602874756,0.37171563506126404,0.3235153555870056,0.9779499173164368,2.272346258163452,1.0790340900421143,1.7005196809768677,1.4513931274414062,1.6277351379394531,1.214638352394104,1.2136366367340088,3.6363625526428223,4.373631954193115,2.839616298675537,2.1797118186950684,3.933870553970337,3.8219358921051025,2.2071590423583984,2.193114995956421,2.080465316772461,2.084465980529785,1.4662208557128906,2.40667986869812,1.8287928104400635,1.8458945751190186,1.5504554510116577,1.6523897647857666,0.16629676520824432,0.19568876922130585,0.10960385203361511,0.1489868313074112,0.1270754635334015,0.10026641190052032,0.11145168542861938,0.10599851608276367,0,0
4768.816992500002,0.5206207633018494,0.4198792278766632,0.34707897901535034,0.4361329674720764,0.5277490019798279,0.40877991914749146,0.42479828000068665,0.37171563506126404,1.0594431161880493,2.316798210144043,1.1089718341827393,1.7141733169555664,1.4587689638137817,1.6368392705917358,1.2232317924499512,1.214638352394104,3.6094894409179688,4.2741570472717285,2.8593850135803223,2.140251398086548,3.9217872619628906,3.7643301486968994,2.2136054039001465,2.2071590423583984,2.0566399097442627,2.1318564414978027,1.4669054746627808,2.305354356765747,1.7673530578613281,1.7874739170074463,1.5643577575683594,1.5504554510116577,0.16956624388694763,0.19929426908493042,0.11090420186519623,0.15637847781181335,0.13632939755916595,0.10146600008010864,0.11658363044261932,0.11145168542861938,0,0
4768.826992500002,0.5354976654052734,0.4547850489616394,0.3537570536136627,0.5043109059333801,0.5966542959213257,0.4636169672012329,0.43816012144088745,0.42479828000068665,1.1004292964935303,2.3660075664520264,1.1679768562316895,1.7411155700683594,1.4784212112426758,1.6574469804763794,1.19474458694458,1.2232317924499512,3.558624505996704,4.190760612487793,2.8953428268432617,2.1200482845306396,3.9060440063476562,3.704214334487915,2.191246509552002,2.2136054039001465,2.1164355278015137,2.1776130199432373,1.4712930917739868,2.2043240070343018,1.7668198347091675,1.7193255424499512,1.6337119340896606,1.5643577575683594,0.1736472249031067,0.20626230537891388,0.11078610271215439,0.16032060980796814,0.1369757056236267,0.10011813044548035,0.12119608372449875,0.11658363044261932,0,0
4768.8897378,0.5566253066062927,0.46038126945495605,0.36505141854286194,0.5239508152008057,0.6152545809745789,0.48608994483947754,0.45933645963668823,0.43816012144088745,1.1477420330047607,2.4311068058013916,1.229589581489563,1.7135298252105713,1.454213261604309,1.6477497816085815,1.1777745485305786,1.19474458694458,3.4679715633392334,4.0775628089904785,2.9358222484588623,2.073024034500122,3.844017267227173,3.6320855617523193,2.1297638416290283,2.191246509552002,2.213707208633423,2.2621688842773438,1.4701802730560303,2.1597158908843994,1.8059347867965698,1.6580086946487427,1.6954728364944458,1.6337119340896606,0.1778123825788498,0.20350158214569092,0.11371714621782303,0.16690312325954437,0.14784617722034454,0.1057237908244133,0.12605364620685577,0.12119608372449875,0,0
4768.8997378,0.5809338092803955,0.49527278542518616,0.3617340922355652,0.5556647181510925,0.6311017274856567,0.4888210594654083,0.4840950667858124,0.45933645963668823,1.255233883857727,2.534231185913086,1.2830255031585693,1.675705075263977,1.4391666650772095,1.618544101715088,1.1676167249679565,1.1777745485305786,3.377512216567993,3.9811148643493652,2.9665603637695312,2.0639960765838623,3.7422327995300293,3.644704818725586,2.0668628215789795,2.1297638416290283,2.2994046211242676,2.336083173751831,1.4772932529449463,2.1371405124664307,1.8351982831954956,1.5756173133850098,1.7471562623977661,1.6954728364944458,0.17545653879642487,0.2080794870853424,0.1102745532989502,0.1748923808336258,0.15507063269615173,0.11246202886104584,0.12811660766601562,0.12605364620685577,0,0
