8095.8501461000005,0.5650405883789062,0.40749093890190125,0.48447728157043457,0.43946799635887146,0.5107603669166565,0.3350924849510193,0.3836401700973511,0.37415042519569397,3.941701889038086,1.1196564435958862,1.5214442014694214,1.3054494857788086,3.7822721004486084,2.1064717769622803,1.8417609930038452,1.935189962387085,5.293558120727539,3.91455078125,1.7041083574295044,4.648499965667725,5.028557300567627,2.916781425476074,3.6610374450683594,3.5540945529937744,2.7285029888153076,4.6049113273620605,1.7733350992202759,3.594391107559204,3.1786766052246094,2.940730333328247,2.5790631771087646,2.684786081314087,0.21393722295761108,0.17354735732078552,0.16786615550518036,0.18338534235954285,0.24661897122859955,0.17807897925376892,0.18183991312980652,0.18398445844650269,start_session_zensync,0
8095.860146100001,0.5763329863548279,0.4062539041042328,0.5062060952186584,0.44305872917175293,0.520726203918457,0.34232980012893677,0.3905264437198639,0.3836401700973511,3.7982165813446045,1.0953787565231323,1.4266990423202515,1.235762119293213,3.6526224613189697,2.0680646896362305,1.7546905279159546,1.8417609930038452,5.446122169494629,3.975994110107422,1.734969973564148,4.74940824508667,5.148301601409912,2.9984207153320312,3.7615272998809814,3.6610374450683594,2.5583646297454834,4.559875965118408,1.6924490928649902,3.457003593444824,3.1161727905273438,2.990494728088379,2.4800431728363037,2.5790631771087646,0.21431486308574677,0.17050278186798096,0.17089994251728058,0.18112361431121826,0.24529097974300385,0.1753137707710266,0.18134620785713196,0.18183991312980652,['fadeout'],0
8095.870146100001,0.5980913043022156,0.4030032157897949,0.5211452841758728,0.43805399537086487,0.523840069770813,0.34688207507133484,0.39803898334503174,0.3905264437198639,3.6623456478118896,1.0697808265686035,1.336529016494751,1.172351360321045,3.5321967601776123,2.0304770469665527,1.675281286239624,1.7546905279159546,5.575536727905273,4.035464286804199,1.765108346939087,4.845458507537842,5.262022018432617,3.0761687755584717,3.853381633758545,3.7615272998809814,2.41279935836792,4.512858867645264,1.6223129034042358,3.3258743286132812,3.0617895126342773,3.038780450820923,2.389657497406006,2.4800431728363037,0.21147912740707397,0.17044326663017273,0.17358696460723877,0.17874597012996674,0.24368734657764435,0.1744779646396637,0.18266162276268005,0.18134620785713196,0,0
8095.880146100001,0.6217441558837891,0.41144537925720215,0.528199315071106,0.4319872260093689,0.5168615579605103,0.34646907448768616,0.4099804162979126,0.39803898334503174,3.5370426177978516,1.0490933656692505,1.2475768327713013,1.1148998737335205,3.4131088256835938,1.9908373355865479,1.6067423820495605,1.675281286239624,5.69087553024292,4.075653553009033,1.7992815971374512,4.935194969177246,5.376840591430664,3.1521377563476562,3.9353513717651367,3.853381633758545,2.4120309352874756,4.48015022277832,1.6438990831375122,3.2030136585235596,3.0057690143585205,3.087068796157837,2.309422731399536,2.389657497406006,0.21510133147239685,0.17473545670509338,0.17602413892745972,0.18230389058589935,0.24260354042053223,0.17430520057678223,0.18628376722335815,0.18266162276268005,0,0
8095.890146100001,0.6365025639533997,0.4365403354167938,0.5265683531761169,0.44337496161460876,0.5093310475349426,0.3467702865600586,0.4208790063858032,0.4099804162979126,3.4131195545196533,1.0249974727630615,1.1665846109390259,1.0782619714736938,3.3000893592834473,1.9555389881134033,1.5437991619110107,1.6067423820495605,5.790363788604736,4.103909969329834,1.8377265930175781,5.010205268859863,5.480108261108398,3.220093011856079,4.009368419647217,3.9353513717651367,2.4608280658721924,4.442978858947754,1.6567566394805908,3.0933456420898438,2.952845573425293,3.129422187805176,2.2371432781219482,2.309422731399536,0.21516957879066467,0.17433671653270721,0.17733730375766754,0.18865525722503662,0.24841049313545227,0.17878225445747375,0.18604668974876404,0.18628376722335815,0,0
8095.900146100002,0.6462923288345337,0.4667391777038574,0.5238461494445801,0.46263375878334045,0.5029410123825073,0.34678587317466736,0.43031734228134155,0.4208790063858032,3.2945258617401123,0.9978428483009338,1.2063283920288086,1.0536425113677979,3.196145534515381,1.9239988327026367,1.4857763051986694,1.5437991619110107,5.876988410949707,4.13362979888916,1.873415470123291,5.083253383636475,5.572854518890381,3.2806413173675537,4.076852321624756,4.009368419647217,2.511427879333496,4.401917457580566,1.6689887046813965,2.9865825176239014,2.9072682857513428,3.167128324508667,2.258052110671997,2.2371432781219482,0.21464070677757263,0.17399072647094727,0.1779608279466629,0.18726183474063873,0.24842840433120728,0.18022435903549194,0.18614858388900757,0.18604668974876404,0,0
8095.910146100002,0.6189043521881104,0.49036097526550293,0.5285758376121521,0.47626009583473206,0.49864083528518677,0.34670352935791016,0.41445815563201904,0.43031734228134155,3.199537754058838,0.97734135389328,1.229885458946228,1.0285152196884155,3.1020727157592773,1.8934590816497803,1.4737937450408936,1.4857763051986694,6.022148609161377,4.156754493713379,1.9187113046646118,5.145020008087158,5.667079448699951,3.3368663787841797,4.18554162979126,4.076852321624756,2.5206210613250732,4.364966869354248,1.6747586727142334,2.8929030895233154,2.8568763732910156,3.200960636138916,2.282294988632202,2.258052110671997,0.2216101586818695,0.17551127076148987,0.176874577999115,0.18460221588611603,0.2509308159351349,0.17954377830028534,0.19176192581653595,0.18614858388900757,0,0
8095.920146100002,0.6292551159858704,0.47819676995277405,0.5335876941680908,0.4513871669769287,0.48050954937934875,0.3409387767314911,0.4204000234603882,0.41445815563201904,3.1185336112976074,1.0074671506881714,1.2406997680664062,1.0711040496826172,3.0754177570343018,1.8813694715499878,1.482572317123413,1.4737937450408936,6.185768127441406,4.224519729614258,1.9687225818634033,5.2656731605529785,5.833267688751221,3.401541233062744,4.300749778747559,4.18554162979126,2.5112123489379883,4.301971435546875,1.6755212545394897,2.7395365238189697,2.736051082611084,3.2170495986938477,2.291978359222412,2.282294988632202,0.2183968871831894,0.18510925769805908,0.17339332401752472,0.1894925981760025,0.2584182620048523,0.18367841839790344,0.19120673835277557,0.19176192581653595,0,0
8096.7097306000005,0.6176795959472656,0.4853224456310272,0.5188292264938354,0.4488382935523987,0.4795640707015991,0.33566969633102417,0.40448471903800964,0.4204000234603882,2.9962334632873535,1.06547212600708,1.2167298793792725,1.1301592588424683,3.0671162605285645,1.8971481323242188,1.4931148290634155,1.482572317123413,6.274311542510986,4.295448303222656,1.9740004539489746,5.410670280456543,6.017955780029297,3.443176031112671,4.35245943069458,4.300749778747559,2.5475127696990967,4.265828609466553,1.7133727073669434,2.6158652305603027,2.6134824752807617,3.238051652908325,2.3235626220703125,2.291978359222412,0.22010034322738647,0.1865747720003128,0.169058695435524,0.1877039670944214,0.26196813583374023,0.1843094825744629,0.1899981051683426,0.19120673835277557,0,0
8096.719730600001,0.6141992211341858,0.454729288816452,0.513862669467926,0.4245656430721283,0.45804205536842346,0.3269355595111847,0.4075978696346283,0.40448471903800964,2.9168899059295654,1.1793103218078613,1.2107267379760742,1.2061785459518433,3.0264599323272705,1.916490077972412,1.4463672637939453,1.4931148290634155,6.232548236846924,4.286559581756592,1.9353585243225098,5.479413032531738,6.121623516082764,3.4627368450164795,4.318197727203369,4.35245943069458,2.5021467208862305,4.154019355773926,1.710204005241394,2.468250274658203,2.578185558319092,3.2670979499816895,2.294553279876709,2.3235626220703125,0.2167222797870636,0.18740810453891754,0.16237439215183258,0.18895111978054047,0.25857630372047424,0.17887970805168152,0.18201586604118347,0.1899981051683426,0,0
