6333.0987703,0.5033156871795654,0.3289211392402649,0.30711254477500916,0.3369091749191284,0.443712443113327,0.3932546079158783,0.290914386510849,0.30271971225738525,2.568620204925537,2.917955160140991,1.105088710784912,1.8839154243469238,1.4653561115264893,1.9031323194503784,1.629286527633667,1.670012354850769,5.174345016479492,5.2337470054626465,1.702682614326477,4.088481903076172,3.424920082092285,1.4419697523117065,2.2686898708343506,2.2926015853881836,3.5923824310302734,4.585397243499756,1.445850133895874,4.609368324279785,2.978471279144287,3.0335915088653564,3.114654779434204,3.0491695404052734,0.13339339196681976,0.15669438242912292,0.18837003409862518,0.13199804723262787,0.10787999629974365,0.09368890523910522,0.08509815484285355,0.08598051220178604,start_session_zensync,0
6333.1087703,0.4931015372276306,0.35060083866119385,0.3083360195159912,0.32290396094322205,0.41484305262565613,0.3895517587661743,0.2741848826408386,0.290914386510849,2.4903128147125244,2.8421716690063477,1.094279408454895,1.8220587968826294,1.4706971645355225,1.982891321182251,1.5941834449768066,1.629286527633667,5.163583278656006,5.322821617126465,1.6864725351333618,4.054690837860107,3.4579265117645264,1.4355624914169312,2.2414910793304443,2.2686898708343506,3.6962430477142334,4.582987308502197,1.4266098737716675,4.662259101867676,3.0662968158721924,3.0796871185302734,3.169689655303955,3.114654779434204,0.13102713227272034,0.166527658700943,0.18375328183174133,0.13428080081939697,0.10194718092679977,0.08898364752531052,0.08107703924179077,0.08509815484285355,['fadeout'],0
6333.1187703000005,0.4790964424610138,0.35553884506225586,0.3102169632911682,0.31049975752830505,0.38826993107795715,0.38268575072288513,0.25658029317855835,0.2741848826408386,2.420060873031616,2.772995710372925,1.0848830938339233,1.7652877569198608,1.4768277406692505,2.056213140487671,1.5621857643127441,1.5941834449768066,5.150257110595703,5.409786224365234,1.6701433658599854,4.027862548828125,3.48952579498291,1.431827187538147,2.2151267528533936,2.2414910793304443,3.7868707180023193,4.5548601150512695,1.4088201522827148,4.699827194213867,3.1482431888580322,3.1289186477661133,3.2185609340667725,3.169689655303955,0.12726160883903503,0.16276100277900696,0.1806943565607071,0.12803056836128235,0.09740915149450302,0.08894874155521393,0.08131298422813416,0.08107703924179077,0,0
6333.128770300001,0.4597277343273163,0.36029890179634094,0.31232723593711853,0.30136772990226746,0.36354517936706543,0.3758641183376312,0.2409006655216217,0.25658029317855835,2.3583247661590576,2.7080609798431396,1.0765329599380493,1.7123066186904907,1.482216477394104,2.124560832977295,1.5324214696884155,1.5621857643127441,5.136420249938965,5.494624614715576,1.654469609260559,4.005334854125977,3.5190486907958984,1.4283778667449951,2.1906328201293945,2.2151267528533936,3.8585448265075684,4.521097183227539,1.3925906419754028,4.731759548187256,3.224109172821045,3.176730155944824,3.26080060005188,3.2185609340667725,0.12486069649457932,0.15439081192016602,0.17860275506973267,0.12890928983688354,0.09404075890779495,0.08937253057956696,0.0777604728937149,0.08131298422813416,0,0
6333.138770300001,0.44243741035461426,0.3713604509830475,0.31353121995925903,0.2973502576351166,0.3391365110874176,0.36955323815345764,0.22344614565372467,0.2409006655216217,2.3016135692596436,2.6442534923553467,1.0679874420166016,1.6617897748947144,1.4856115579605103,2.1894752979278564,1.507081389427185,1.5324214696884155,5.1246442794799805,5.5844316482543945,1.640328049659729,3.9888970851898193,3.5475833415985107,1.424337387084961,2.1648447513580322,2.1906328201293945,3.92311692237854,4.479352951049805,1.376862645149231,4.758357048034668,3.2941505908966064,3.224825382232666,3.2971718311309814,3.26080060005188,0.12425730377435684,0.15279287099838257,0.17692074179649353,0.12637750804424286,0.09166893362998962,0.08786378800868988,0.07762525230646133,0.0777604728937149,0,0
6333.148770300001,0.4361764192581177,0.3769015073776245,0.3234173357486725,0.2855691611766815,0.318509966135025,0.36717358231544495,0.23020192980766296,0.22344614565372467,2.2787280082702637,2.5907230377197266,1.0687364339828491,1.6222542524337769,1.4909534454345703,2.2554423809051514,1.506232500076294,1.507081389427185,5.085208415985107,5.6636223793029785,1.6296738386154175,3.9669854640960693,3.5718445777893066,1.4148457050323486,2.123704671859741,2.1648447513580322,3.949579954147339,4.433454990386963,1.3628617525100708,4.77635383605957,3.357511281967163,3.2673068046569824,3.3096256256103516,3.2971718311309814,0.12899769842624664,0.1577100157737732,0.1792849451303482,0.12340766191482544,0.09086447954177856,0.08704759180545807,0.08237770199775696,0.07762525230646133,0,0
6333.158770300001,0.4307931959629059,0.3580528795719147,0.3182119131088257,0.28360050916671753,0.32312604784965515,0.3786236643791199,0.22839686274528503,0.23020192980766296,2.2577476501464844,2.571774482727051,1.0620996952056885,1.6147092580795288,1.519012212753296,2.32824444770813,1.4975004196166992,1.506232500076294,5.046934604644775,5.724921226501465,1.605927586555481,3.940696954727173,3.575265884399414,1.3973385095596313,2.0822653770446777,2.123704671859741,3.9721360206604004,4.363950252532959,1.3635329008102417,4.7688422203063965,3.3948895931243896,3.2940711975097656,3.320335865020752,3.3096256256103516,0.13182835280895233,0.15009473264217377,0.18724223971366882,0.12974952161312103,0.0909046158194542,0.08277557045221329,0.09126560389995575,0.08237770199775696,0,0
6333.168770300002,0.4296008348464966,0.3429240882396698,0.30948707461357117,0.2769927978515625,0.3159915506839752,0.370667427778244,0.23020517826080322,0.22839686274528503,2.21553373336792,2.5529661178588867,1.0629756450653076,1.6043751239776611,1.5371708869934082,2.3915531635284424,1.477979063987732,1.4975004196166992,4.982476234436035,5.778231620788574,1.5619759559631348,3.912952184677124,3.576768159866333,1.3773659467697144,2.0202584266662598,2.0822653770446777,3.9717931747436523,4.2959675788879395,1.3733692169189453,4.760152816772461,3.4303317070007324,3.3196334838867188,3.308497905731201,3.320335865020752,0.12905600666999817,0.15218666195869446,0.18164891004562378,0.1352638155221939,0.09726908802986145,0.08850596845149994,0.08688359707593918,0.09126560389995575,0,0
6333.2360156,0.44500264525413513,0.34759578108787537,0.3068297803401947,0.2665764391422272,0.31093254685401917,0.35476529598236084,0.23908646404743195,0.23020517826080322,2.1754939556121826,2.5318567752838135,1.0685513019561768,1.5932543277740479,1.5562553405761719,2.465374708175659,1.4623377323150635,1.477979063987732,4.909888744354248,5.80832576751709,1.5343329906463623,3.869781494140625,3.5551445484161377,1.336878776550293,1.9586491584777832,2.0202584266662598,3.9549853801727295,4.214099407196045,1.3790333271026611,4.735170841217041,3.441909074783325,3.3188514709472656,3.292647361755371,3.308497905731201,0.12480826675891876,0.14684073626995087,0.1804295778274536,0.13557516038417816,0.09304189682006836,0.0883176252245903,0.08664443343877792,0.08688359707593918,0,0
6333.246015600001,0.4393979012966156,0.35622638463974,0.28479376435279846,0.2635604441165924,0.30971208214759827,0.3451671302318573,0.2276604175567627,0.23908646404743195,2.1273694038391113,2.515432834625244,1.0545220375061035,1.5881202220916748,1.5770387649536133,2.53847599029541,1.433436393737793,1.4623377323150635,4.836141586303711,5.833068370819092,1.4940690994262695,3.8255317211151123,3.532768487930298,1.3497811555862427,1.8960435390472412,1.9586491584777832,3.9385135173797607,4.137604236602783,1.3979766368865967,4.710541248321533,3.450176954269409,3.3140180110931396,3.2721869945526123,3.292647361755371,0.13273511826992035,0.14672374725341797,0.18699513375759125,0.13917633891105652,0.08894363045692444,0.08699400722980499,0.0971924439072609,0.08664443343877792,0,0
