76960.1043881,-11.274796485900879,-7.63664436340332,-3.1481451988220215,1.9561809301376343,7.251939296722412,12.29691219329834,16.805566787719727,20.575149536132812,start_session_zensync,0
76960.11438809999,24.366697311401367,23.664094924926758,21.273393630981445,17.428802490234375,12.386615753173828,6.541231155395508,0.410344660282135,-5.441542625427246,['fadeout'],0
76960.12438809998,-9.445295333862305,-7.390973091125488,-5.54226016998291,-3.405374526977539,-0.714786171913147,2.13088059425354,4.790810585021973,7.554563999176025,0,0
76960.13438809998,-8.018827438354492,-3.120954990386963,1.4016810655593872,5.299681186676025,8.37114429473877,10.430692672729492,11.385869026184082,11.312660217285156,0,0
76960.14438809997,-17.221399307250977,-14.510377883911133,-10.810035705566406,-6.6022467613220215,-1.857672929763794,3.2397329807281494,7.879001617431641,11.374238014221191,0,0
76960.15438809997,0.37202078104019165,-4.023653030395508,-7.807659149169922,-10.94979190826416,-13.1187105178833,-13.888518333435059,-13.382655143737793,-12.104043006896973,0,0
76960.16438809996,11.817839622497559,12.569952011108398,11.76355266571045,9.326128005981445,5.499535083770752,0.684278130531311,-4.6645402908325195,-10.065150260925293,0,0
76960.17438809996,-1.439846158027649,-2.2958250045776367,-2.6129448413848877,-2.417496681213379,-1.9130964279174805,-1.2046493291854858,-0.3047323226928711,0.5468595027923584,0,0
76960.2370581,2.8068666458129883,-0.2636227011680603,-3.0513839721679688,-5.247504711151123,-6.559154033660889,-6.865409851074219,-6.209321022033691,-4.723176002502441,0,0
76960.2470581,-35.50518798828125,-41.676387786865234,-45.78012466430664,-47.45944595336914,-46.656578063964844,-43.60013198852539,-38.522281646728516,-31.61336898803711,0,0
76960.25705809999,42.35224151611328,44.477447509765625,44.48352813720703,42.41868209838867,38.537288665771484,33.06410217285156,26.169218063354492,18.249879837036133,0,0
76960.26705809998,-28.556209564208984,-26.705778121948242,-23.705703735351562,-19.944480895996094,-15.798933982849121,-11.609795570373535,-7.695759296417236,-4.304986953735352,0,0
76960.27705809998,13.672952651977539,15.70095157623291,17.442218780517578,18.86675453186035,19.87444496154785,20.250362396240234,19.79983139038086,18.32077980041504,0,0
76960.28705809997,-24.176599502563477,-26.273761749267578,-26.931406021118164,-26.263526916503906,-24.40517234802246,-21.499530792236328,-17.703523635864258,-13.228226661682129,0,0
76960.29705809997,12.584833145141602,12.309070587158203,11.452786445617676,10.230486869812012,8.976897239685059,7.818628787994385,6.764443874359131,5.911377906799316,0,0
76960.30705809996,3.8506009578704834,3.950308084487915,3.9022042751312256,3.460700511932373,2.598587989807129,1.362521767616272,-0.23402026295661926,-2.2102811336517334,0,0
76960.37104459999,-0.43451499938964844,-0.8459338545799255,-1.0677073001861572,-1.1372579336166382,-1.0892547369003296,-0.9577873945236206,-0.8317781090736389,-0.7891612648963928,0,0
76960.38104459998,-2.87275767326355,-1.4214396476745605,0.3990691304206848,2.2770485877990723,3.9603819847106934,5.384953022003174,6.560877799987793,7.398338794708252,0,0
76960.39104459998,-28.317075729370117,-27.666149139404297,-25.602493286132812,-22.123769760131836,-17.374820709228516,-11.6023530960083,-5.112068176269531,1.7551771402359009,0,0
76960.40104459997,1.432656168937683,3.592255115509033,5.603221893310547,7.324528217315674,8.609514236450195,9.355183601379395,9.489761352539062,8.95974063873291,0,0
76960.41104459997,-6.509995460510254,-6.946192264556885,-7.108449935913086,-7.16070556640625,-7.280692100524902,-7.501805305480957,-7.72491455078125,-7.82481050491333,0,0
76960.42104459996,-21.44526481628418,-24.918346405029297,-27.46455955505371,-29.16989517211914,-29.962812423706055,-29.71525764465332,-28.385848999023438,-25.938215255737305,0,0
76960.43104459996,11.112933158874512,12.181361198425293,12.816630363464355,12.856727600097656,12.237991333007812,11.063885688781738,9.499141693115234,7.608466148376465,0,0
76960.44104459995,27.1822566986084,30.927167892456055,33.31705856323242,34.24506759643555,33.74589920043945,31.955717086791992,28.940467834472656,24.590436935424805,0,0
76960.5061586,8.941780090332031,6.795301914215088,4.014699935913086,0.9336141347885132,-2.148109197616577,-5.011707782745361,-7.498855113983154,-9.454962730407715,0,0
76960.51615859999,-29.96310043334961,-29.715499877929688,-28.38604164123535,-25.9383602142334,-22.332124710083008,-17.548629760742188,-11.706058502197266,-5.054969787597656,0,0
76960.52615859998,3.4489529132843018,0.8348037600517273,-1.6993314027786255,-4.127431392669678,-6.381596565246582,-8.245356559753418,-9.606727600097656,-10.468615531921387,0,0
76960.53615859998,9.766595840454102,11.622230529785156,12.7060546875,12.85236644744873,11.819947242736816,9.72209644317627,6.998342990875244,3.992727518081665,0,0
76960.54615859997,-14.199986457824707,-22.545372009277344,-29.818286895751953,-35.56416702270508,-39.515480041503906,-41.496826171875,-41.3178825378418,-38.80979537963867,0,0
76960.55615859997,5.3688530921936035,5.46294641494751,4.620412826538086,3.1525769233703613,1.2471290826797485,-1.0739506483078003,-3.518164873123169,-5.439680576324463,0,0
76960.56615859996,36.67145919799805,40.01321792602539,40.114990234375,36.693458557128906,29.43569564819336,18.214414596557617,3.7831687927246094,-11.8515625,0,0
76960.57615859996,4.745048522949219,-0.3137516379356384,-6.031200885772705,-12.195700645446777,-18.248926162719727,-23.750213623046875,-28.4509334564209,-31.93738555908203,0,0
76960.63732269999,24.59050178527832,18.768814086914062,11.570802688598633,3.3652408123016357,-5.3809967041015625,-14.200007438659668,-22.545391082763672,-29.818307876586914,0,0
76960.64732269998,-142.1940155029297,-107.5970458984375,-72.35549926757812,-31.185197830200195,9.086311340332031,39.71495819091797,63.89072799682617,88.48392486572266,0,0
76960.65732269998,-8.554258346557617,1.9627827405929565,12.41309642791748,22.166189193725586,30.508136749267578,36.671470642089844,40.01322937011719,40.11499786376953,0,0
76960.66732269997,69.04546356201172,55.36236572265625,36.745174407958984,21.173837661743164,11.776759147644043,1.768491506576538,-12.290780067443848,-23.847423553466797,0,0
76960.67732269996,-28.587339401245117,-32.34571075439453,-40.07920837402344,-46.87144088745117,-47.42219924926758,-45.83647918701172,-47.677093505859375,-49.57228469848633,0,0
76960.68732269996,51.77198791503906,54.960018157958984,54.751976013183594,51.19633483886719,44.64555358886719,35.67156982421875,24.906455993652344,12.923927307128906,0,0
76960.69732269995,5.584831237792969,15.27703857421875,21.732633590698242,23.473405838012695,25.585330963134766,30.00076675415039,32.010353088378906,29.20932960510254,0,0
76960.70732269995,-2.9993698596954346,-5.033502101898193,-5.098275184631348,-7.075564384460449,-10.169073104858398,-10.82556438446045,-9.587227821350098,-9.995824813842773,0,0
76960.77123469999,10.794658660888672,13.32165813446045,14.910550117492676,15.355192184448242,14.627519607543945,12.743645668029785,9.783095359802246,6.083732604980469,0,0
76960.78123469999,-10.339936256408691,-8.82473087310791,-7.031013488769531,-5.0464348793029785,-2.9807345867156982,-0.8533543348312378,1.3899474143981934,3.66192626953125,0,0
76960.79123469998,-57.80571746826172,-71.18321990966797,-82.35322570800781,-90.35026550292969,-94.45225524902344,-94.09967041015625,-88.80628967285156,-78.22789764404297,0,0
76960.80123469997,0.6019231677055359,-1.8184818029403687,-4.040987968444824,-5.866926670074463,-7.157219886779785,-7.8728790283203125,-8.03124713897705,-7.652669429779053,0,0
76960.81123469997,9.936702728271484,9.92528247833252,9.052420616149902,7.418045997619629,5.233903408050537,2.7567028999328613,0.24522902071475983,-2.0961735248565674,0,0
76960.82123469996,3.0263209342956543,-35.96221160888672,-73.84523010253906,-108.52957153320312,-138.0398712158203,-160.58206176757812,-174.74131774902344,-179.65472412109375,0,0
76960.83123469996,-3.244807720184326,-1.2852656841278076,0.6659467220306396,2.4166150093078613,3.7059218883514404,4.309150218963623,4.286228656768799,3.929269790649414,0,0
76960.84123469995,88.41387176513672,121.16598510742188,147.0672607421875,164.51901245117188,172.60556030273438,171.2610626220703,160.86398315429688,142.03634643554688,0,0
76960.90529079999,27.963624954223633,24.229963302612305,19.013280868530273,12.661885261535645,5.412247180938721,-2.3118200302124023,-9.899711608886719,-16.819881439208984,0,0
76960.91529079998,-138.03890991210938,-160.5812225341797,-174.74066162109375,-179.654296875,-174.93927001953125,-160.76234436035156,-137.95468139648438,-107.78628540039062,0,0
76960.92529079998,-5.720921993255615,1.2945798635482788,7.889570236206055,13.816879272460938,18.668163299560547,22.018821716308594,23.74301528930664,23.99013900756836,0,0
76960.93529079997,172.6052703857422,171.2609405517578,160.86399841308594,142.0364990234375,115.95050048828125,84.35974884033203,49.19401931762695,12.421079635620117,0,0
76960.94529079997,-5.870006561279297,-3.0678021907806396,-0.32273179292678833,2.242204427719116,4.585568904876709,6.515267848968506,7.793737411499023,8.319327354431152,0,0
76960.95529079996,8.01877498626709,6.799838066101074,4.6962409019470215,1.9058934450149536,-1.3148293495178223,-4.713985443115234,-8.077030181884766,-11.157180786132812,0,0
76960.96529079996,62.033119201660156,79.83262634277344,91.91602325439453,97.7003173828125,97.49573516845703,92.28426361083984,83.27030181884766,71.4749526977539,0,0
76960.97529079995,19.90358543395996,17.74166488647461,14.525888442993164,10.577548027038574,6.290726184844971,1.9338613748550415,-2.349350690841675,-6.340423583984375,0,0
76961.0377564,142.0364990234375,115.95050811767578,84.35975646972656,49.19401931762695,12.421077728271484,-23.8115291595459,-57.406620025634766,-86.67335510253906,0,0
76961.04775639999,10.914251327514648,14.286202430725098,16.817617416381836,18.338581085205078,18.556316375732422,17.21039581298828,14.472722053527832,10.844191551208496,0,0
76961.05775639998,6.7328925132751465,2.434417963027954,-1.722567081451416,-5.407692909240723,-8.428847312927246,-10.757747650146484,-12.383423805236816,-13.236199378967285,0,0
76961.06775639998,97.7003173828125,97.49574279785156,92.28426361083984,83.27030181884766,71.47496032714844,57.87269592285156,43.514461517333984,29.226789474487305,0,0
76961.07775639997,4.01553201675415,2.4697210788726807,1.3058946132659912,0.48236963152885437,0.21197445690631866,0.711757242679596,1.8821160793304443,3.5291194915771484,0,0
76961.08775639997,5.6499104499816895,8.17276382446289,10.62378978729248,12.488917350769043,13.635669708251953,14.051862716674805,13.555143356323242,11.985611915588379,0,0
76961.09775639996,-14.334166526794434,-4.732376575469971,4.890425682067871,14.056527137756348,22.258268356323242,28.91358757019043,33.594337463378906,36.209957122802734,0,0
76961.10775639996,-5.239582061767578,4.066035747528076,13.390436172485352,22.094087600708008,29.585315704345703,35.45098876953125,39.44721984863281,41.36106872558594,0,0
76961.17164409999,-27.55554962158203,-34.382667541503906,-39.7140007019043,-43.75538635253906,-46.65692901611328,-48.29829788208008,-48.41547393798828,-46.854576110839844,0,0
76961.18164409998,633.4732666015625,225.04379272460938,-155.43482971191406,-494.67388916015625,-780.2203369140625,-1003.9942626953125,-1165.6270751953125,-1268.3211669921875,0,0
76961.19164409998,22.258886337280273,28.914100646972656,33.59466552734375,36.21004867553711,36.75346755981445,35.18739318847656,31.751285552978516,26.903818130493164,0,0
76961.20164409997,-362.26788330078125,-196.03831481933594,-35.29831314086914,108.48839569091797,229.91148376464844,334.6999206542969,425.4294738769531,493.997314453125,0,0
76961.21164409997,294.135009765625,211.3561553955078,133.01712036132812,59.21029281616211,-17.725223541259766,-94.17857360839844,-157.5714569091797,-206.01004028320312,0,0
76961.22164409996,9.222561836242676,10.953194618225098,11.64278793334961,11.334673881530762,10.054560661315918,7.818161964416504,4.679708003997803,0.8313375115394592,0,0
76961.23164409996,-184.01658630371094,-143.8960723876953,-101.46052551269531,-51.20838165283203,-1.9205394983291626,36.49494934082031,68.54548645019531,102.10169982910156,0,0
76961.24164409995,-22.653976440429688,-20.455413818359375,-17.091781616210938,-12.610042572021484,-7.139969825744629,-1.0334495306015015,5.270283222198486,11.532225608825684,0,0
76961.3042268,-4.906460762023926,-10.155109405517578,-14.140948295593262,-16.834455490112305,-18.23162269592285,-18.442960739135742,-17.590770721435547,-15.590743064880371,0,0
76961.3142268,-9.571856498718262,-5.2410888671875,-0.8616482019424438,3.13619065284729,6.547665119171143,9.22100830078125,10.951759338378906,11.641558647155762,0,0
76961.32422679999,-1.0043861865997314,0.5655489563941956,2.7543039321899414,5.445427417755127,8.436796188354492,11.548779487609863,14.56853199005127,17.180435180664062,0,0
76961.33422679998,19.051128387451172,19.90989875793457,19.597705841064453,18.067726135253906,15.263605117797852,11.200413703918457,6.179028511047363,0.6805208325386047,0,0
76961.34422679998,-12.609947204589844,-7.140049934387207,-1.0336803197860718,5.269933700561523,11.531790733337402,17.6080265045166,23.201763153076172,27.876998901367188,0,0
76961.35422679997,14.581197738647461,16.63478660583496,17.316761016845703,16.74591827392578,14.897915840148926,11.705245018005371,7.543193340301514,3.101130485534668,0,0
76961.36422679997,4.802465438842773,-3.134429454803467,-11.0493803024292,-18.53449821472168,-25.262956619262695,-30.881702423095703,-34.956260681152344,-37.0770263671875,0,0
76961.37422679996,-3.266688823699951,0.4580095708370209,3.8777852058410645,6.674159526824951,8.658845901489258,9.56279468536377,9.104166030883789,7.2639946937561035,0,0
76961.4373065,19.189172744750977,16.687978744506836,13.016594886779785,8.534045219421387,3.5872182846069336,-1.5152606964111328,-6.433883190155029,-10.747633934020996,0,0
76961.44730649999,33.10734939575195,40.2993278503418,45.500362396240234,48.264373779296875,48.2924690246582,45.51289367675781,40.2046012878418,32.860328674316406,0,0
76961.45730649999,35.829132080078125,30.05526351928711,22.405925750732422,13.318456649780273,3.2913424968719482,-7.018009662628174,-16.916767120361328,-25.81266975402832,0,0
76961.46730649998,-1.9604521989822388,-4.396659851074219,-6.253158092498779,-7.451333522796631,-8.005949020385742,-7.996353626251221,-7.459438800811768,-6.411455154418945,0,0
76961.47730649998,-18.164718627929688,-17.036083221435547,-14.880812644958496,-11.860878944396973,-8.273534774780273,-4.4106764793396,-0.4901527762413025,3.1886117458343506,0,0
76961.48730649997,-24.2547664642334,-26.98295021057129,-28.331708908081055,-28.149581909179688,-26.473695755004883,-23.380552291870117,-18.95151710510254,-13.418196678161621,0,0
76961.49730649996,20.997573852539062,14.333147048950195,7.421409606933594,0.8592590689659119,-4.977397918701172,-9.939659118652344,-13.808480262756348,-16.204360961914062,0,0
76961.50730649996,23.748249053955078,14.215401649475098,4.0913405418396,-6.024552822113037,-15.430047988891602,-23.352659225463867,-29.268163681030273,-32.927772521972656,0,0
76961.5724144,-6.965249538421631,-13.52978229522705,-19.79385757446289,-25.296627044677734,-29.6184139251709,-32.38126754760742,-33.3199348449707,-32.408287048339844,0,0
76961.58241439999,19.636430740356445,24.934669494628906,29.0690860748291,31.778369903564453,32.894195556640625,32.3665657043457,30.40787696838379,27.317447662353516,0,0
76961.59241439999,-4.735838890075684,-3.6207611560821533,-2.5970590114593506,-1.7011774778366089,-0.8666371703147888,-0.07022818922996521,0.6283970475196838,1.108404278755188,0,0
76961.60241439998,-5.420645236968994,-2.1304264068603516,0.5285462141036987,2.529294013977051,3.9782721996307373,4.971871376037598,5.530563831329346,5.754295349121094,0,0
76961.61241439998,-1.2005908489227295,-0.26342952251434326,0.8889074921607971,2.386258125305176,4.319293022155762,6.759817123413086,9.717371940612793,13.002288818359375,0,0
76961.62241439997,-9.92463493347168,-17.629587173461914,-24.54589080810547,-30.104936599731445,-33.81312561035156,-35.36516189575195,-34.76331329345703,-32.169952392578125,0,0
76961.63241439997,30.20016098022461,32.22407531738281,31.95123863220215,29.56631851196289,25.191781997680664,19.127262115478516,12.07199764251709,4.763134479522705,0,0
76961.64241439996,-36.990150451660156,-36.966522216796875,-34.845115661621094,-30.92180824279785,-25.448495864868164,-18.608386993408203,-10.7586030960083,-2.47810435295105,0,0
76961.71154759999,12.549993515014648,5.9405646324157715,-0.9307734370231628,-7.567102909088135,-13.532110214233398,-18.486400604248047,-22.245664596557617,-24.807872772216797,0,0
76961.72154759998,2.3862452507019043,4.319281578063965,6.759807109832764,9.717364311218262,13.002283096313477,16.2437801361084,19.089046478271484,21.26708221435547,0,0
76961.73154759998,-26.13602638244629,-26.071056365966797,-24.52908706665039,-21.724119186401367,-18.085512161254883,-14.010591506958008,-9.856449127197266,-5.93884801864624,0,0
76961.74154759997,-12.60219955444336,-19.55618667602539,-25.878068923950195,-31.105144500732422,-34.92594909667969,-36.99014663696289,-36.966522216796875,-34.84511184692383,0,0
76961.75154759997,-30.92180633544922,-25.448495864868164,-18.608386993408203,-10.758604049682617,-2.4781057834625244,5.697189807891846,13.461433410644531,20.50052833557129,0,0
76961.76154759996,-2.437614917755127,0.5893332362174988,3.1472702026367188,5.223850250244141,6.769413948059082,7.844135284423828,8.660808563232422,9.438239097595215,0,0
76961.77154759996,10.233233451843262,10.96635627746582,11.601675033569336,12.123526573181152,12.393028259277344,12.29428768157959,11.847423553466797,10.990806579589844,0,0
76961.78154759995,-17.58960723876953,-15.589608192443848,-12.578645706176758,-9.162185668945312,-5.729961395263672,-2.300565719604492,0.825363278388977,3.0814945697784424,0,0
76961.8409768,26.15314483642578,20.876916885375977,14.71568775177002,8.068035125732422,1.3449783325195312,-4.90764045715332,-10.155977249145508,-14.141473770141602,0,0
76961.8509768,-16.83463478088379,-18.231475830078125,-18.442529678344727,-17.590110778808594,-15.58991813659668,-12.57870864868164,-9.161978721618652,-5.729491710662842,0,0
76961.86097679999,-1.6761878728866577,-1.0707181692123413,-0.3956545293331146,0.254392147064209,0.8387373685836792,1.3919235467910767,1.9303197860717773,2.3377628326416016,0,0
76961.87097679998,0.7710137367248535,-0.6174201965332031,-1.6247055530548096,-2.0841503143310547,-1.895134687423706,-1.0054800510406494,0.5646703839302063,2.7536864280700684,0,0
76961.88097679998,2.5278360843658447,2.598538398742676,2.6389036178588867,2.5894620418548584,2.4168198108673096,2.2786314487457275,2.380751371383667,2.8047122955322266,0,0
76961.89097679997,3.558685064315796,4.638054847717285,5.946874618530273,7.294654369354248,8.511330604553223,9.461845397949219,9.894255638122559,9.419720649719238,0,0
76961.90097679997,-18.933826446533203,-21.8505916595459,-23.68278694152832,-24.212682723999023,-23.372957229614258,-21.292476654052734,-18.1394100189209,-14.046378135681152,0,0
76961.91097679996,-9.16343879699707,-3.766157865524292,1.7024009227752686,6.804176330566406,11.205901145935059,14.5802001953125,16.63372039794922,17.315641403198242,0,0
76961.97272209999,7.143752098083496,3.507688045501709,-0.8463380336761475,-5.595012187957764,-10.398759841918945,-15.024735450744629,-19.31089210510254,-22.8719482421875,0,0
76961.98272209999,14.568986892700195,17.181074142456055,19.051895141601562,19.91073226928711,19.598548889160156,18.068525314331055,15.264318466186523,11.201006889343262,0,0
76961.99272209998,-25.051795959472656,-25.362436294555664,-23.752418518066406,-20.362321853637695,-15.375164031982422,-9.169962882995605,-2.3396928310394287,4.602255344390869,0,0
76962.00272209998,-24.212684631347656,-23.37295913696289,-21.29248046875,-18.139413833618164,-14.04638385772705,-9.163445472717285,-3.766165018081665,1.702393651008606,0,0
76962.01272209997,11.499579429626465,18.240009307861328,24.28929328918457,28.975439071655273,32.0326042175293,33.428802490234375,32.85710144042969,29.934906005859375,0,0
76962.02272209997,7.543181896209717,3.1015758514404297,-1.1820451021194458,-5.114015579223633,-8.369269371032715,-10.518487930297852,-11.338275909423828,-10.891461372375488,0,0
76962.03272209996,24.901521682739258,18.483427047729492,11.150781631469727,3.0286808013916016,-5.498370170593262,-13.630105972290039,-20.736291885375977,-26.56198501586914,0,0
76962.04272209996,9.104437828063965,7.264176845550537,4.343576431274414,0.5640804171562195,-4.086609363555908,-9.325407028198242,-14.501128196716309,-19.109325408935547,0,0
76962.10488809999,17.315692901611328,16.74483299255371,14.897017478942871,11.704774856567383,7.543234348297119,3.101621389389038,-1.1820083856582642,-5.113988399505615,['Start_video_1'],0
76962.11488809998,10.392437934875488,9.024229049682617,7.066400527954102,4.842574596405029,2.5787084102630615,0.18923889100551605,-2.4415950775146484,-5.102062225341797,['fadein'],0
76962.12488809998,-7.436841011047363,-9.280357360839844,-10.486124992370605,-10.912455558776855,-10.63138484954834,-9.903678894042969,-8.947569847106934,-7.720650672912598,0,0
76962.13488809997,-4.08661413192749,-9.325407981872559,-14.50112533569336,-19.10931968688965,-22.892757415771484,-25.421541213989258,-26.015674591064453,-24.229578018188477,0,0
76962.14488809997,-20.18617820739746,-14.244580268859863,-6.5773725509643555,2.5095481872558594,12.290342330932617,21.979267120361328,31.066730499267578,39.0759391784668,0,0
76962.15488809996,-6.09286642074585,-4.127809047698975,-2.0030205249786377,0.15071475505828857,2.2207064628601074,4.053112030029297,5.52335262298584,6.66463041305542,0,0
76962.16488809996,5.700645446777344,-6.670536994934082,-19.049657821655273,-30.443973541259766,-40.130882263183594,-47.66046905517578,-52.496917724609375,-54.20808029174805,0,0
