44141.3045756,-11.716634750366211,-22.122051239013672,-29.693273544311523,-33.624298095703125,-33.70952606201172,-30.219757080078125,-23.789291381835938,-15.356925964355469,start_session_zensync,0
44141.3145756,-6.010871887207031,3.181783676147461,11.417332649230957,18.18414306640625,22.949796676635742,25.28346824645996,25.208480834960938,22.991178512573242,['Start_video_1'],0
44141.3245756,18.970657348632812,13.620306968688965,7.405869960784912,0.8558375239372253,-5.292352199554443,-10.312108039855957,-13.780632972717285,-15.562347412109375,['fadein'],0
44141.334575600005,-15.590216636657715,-13.971837043762207,-10.968145370483398,-6.94485330581665,-2.749539375305176,0.7335906028747559,3.309199333190918,5.139807224273682,0,0
44141.34457560001,6.2788238525390625,6.635888576507568,6.057791709899902,4.525294303894043,2.1791203022003174,-0.6698489785194397,-3.4407873153686523,-5.823523044586182,0,0
44141.35457560001,-8.044889450073242,-10.20212173461914,-11.96858024597168,-12.97813892364502,-13.176838874816895,-12.78404712677002,-12.007201194763184,-10.890313148498535,0,0
44141.36457560001,-9.430625915527344,-7.647669792175293,-5.470230579376221,-2.8900980949401855,-0.10879455506801605,2.7501304149627686,5.802799224853516,9.11706829071045,0,0
44141.37457560001,12.529792785644531,15.849054336547852,18.802471160888672,20.938215255737305,21.852041244506836,21.39455795288086,19.731794357299805,17.084239959716797,0,0
44141.4452077,-3.4407873153686523,-5.823523044586182,-8.044889450073242,-10.20212173461914,-11.96858024597168,-12.97813892364502,-13.176838874816895,-12.78404712677002,0,0
44141.455207700004,-12.007200241088867,-10.890313148498535,-9.430625915527344,-7.647669792175293,-5.470230579376221,-2.8900980949401855,-0.10879454761743546,2.7501304149627686,0,0
44141.46520770001,5.802799224853516,9.11706829071045,12.529792785644531,15.849054336547852,18.802471160888672,20.938215255737305,21.852041244506836,21.39455795288086,0,0
44141.47520770001,19.731794357299805,17.084239959716797,13.518282890319824,9.154611587524414,4.277144908905029,-0.8389490842819214,-5.902173042297363,-10.407740592956543,0,0
44141.48520770001,-13.901144981384277,-16.356861114501953,-17.853002548217773,-18.37380599975586,-17.935941696166992,-16.606172561645508,-14.586357116699219,-11.985017776489258,0,0
44141.49520770001,-8.906923294067383,-5.692623615264893,-2.5985732078552246,0.263111412525177,2.7501513957977295,4.643245697021484,5.723931789398193,6.111212253570557,0,0
44141.505207700015,6.221094608306885,6.396044731140137,6.986579418182373,8.189604759216309,9.566746711730957,10.448763847351074,10.579732894897461,9.962658882141113,0,0
44141.51520770002,8.654424667358398,6.824303150177002,4.630923748016357,2.150597333908081,-0.5855069160461426,-3.4792683124542236,-6.286422252655029,-8.654915809631348,0,0
44141.5792343,-17.853002548217773,-18.37380599975586,-17.935941696166992,-16.606172561645508,-14.586357116699219,-11.985017776489258,-8.906923294067383,-5.692623615264893,0,0
44141.5892343,-11.159841537475586,-5.599968910217285,0.21326766908168793,6.260723114013672,12.27253532409668,17.926259994506836,23.246614456176758,28.183740615844727,0,0
44141.5992343,6.986579418182373,8.189604759216309,9.566746711730957,10.448763847351074,10.579732894897461,9.962658882141113,8.654424667358398,6.824303150177002,0,0
44141.609234300005,-16.2999267578125,-16.543764114379883,-15.628199577331543,-13.280773162841797,-9.71397876739502,-5.4763054847717285,-1.1296827793121338,2.9126498699188232,0,0
44141.61923430001,-20.112136840820312,-26.04937171936035,-30.551406860351562,-32.95284652709961,-32.88508224487305,-30.095123291015625,-24.61644172668457,-16.96923828125,0,0
44141.62923430001,7.886282920837402,9.159713745117188,9.58797836303711,8.9823637008667,7.465347766876221,5.2914652824401855,2.64678955078125,-0.22509224712848663,0,0
44141.63923430001,-24.984844207763672,-35.05732345581055,-42.90591812133789,-48.02921676635742,-50.041439056396484,-48.80521774291992,-44.560611724853516,-37.82894515991211,0,0
44141.64923430001,-3.450356960296631,-1.156666874885559,0.363088458776474,0.9866015911102295,1.0337086915969849,0.9213798642158508,0.7345650792121887,0.38819268345832825,0,0
44141.8909767,1.4542580842971802,1.63681161403656,1.6569350957870483,1.4584869146347046,1.2525725364685059,1.2761449813842773,1.6355946063995361,2.2086126804351807,0,0
44141.9009767,8.182781219482422,9.63975715637207,10.493776321411133,10.914111137390137,11.044439315795898,10.988847732543945,10.78647518157959,10.290660858154297,0,0
44141.910976700005,4.403687953948975,4.059967517852783,3.4350051879882812,2.5707764625549316,1.7267736196517944,1.1999520063400269,0.9348779916763306,0.4254857301712036,0,0
44141.92097670001,-26.23676109313965,-24.173646926879883,-19.46332359313965,-12.768224716186523,-4.87476110458374,3.3697023391723633,11.068775177001953,17.201251983642578,0,0
44141.93097670001,-3.7656261920928955,-3.0225019454956055,-2.259134292602539,-1.4853122234344482,-0.8429263234138489,-0.5185375809669495,-0.53167325258255,-0.6259487867355347,0,0
